259,0.000149
260,0.000153
261,0.000156
262,0.000152
263,0.000153
264,0.000164
265,0.000169
266,0.000148
267,0.000154
268,0.000177
269,0.000156
270,0.000152
271,0.000157
272,0.000174
273,0.000153
274,0.000162
275,0.000150
276,0.000176
277,0.000153
278,0.000151
279,0.000152
280,0.000148
281,0.000162
282,0.000153
283,0.000145
284,0.000148
285,0.000153
286,0.000149
287,0.000152
288,0.000160
289,0.000148
290,0.000165
291,0.000186
292,0.000151
293,0.000147
294,0.000148
295,0.000208
296,0.000150
297,0.000147
298,0.000169
299,0.000151
300,0.000147
301,0.000165
302,0.000151
303,0.000148
304,0.000147
305,0.000160
306,0.000151
307,0.000140
308,0.000147
309,0.000176
310,0.000149
311,0.000169
312,0.000204
313,0.000150
314,0.000171
315,0.000166
316,0.000150
317,0.000147
318,0.000147
319,0.000159
320,0.000150
321,0.000148
322,0.000161
323,0.000150
324,0.000150
325,0.000148
326,0.000150
327,0.000150
328,0.000152
329,0.000157
330,0.000151
331,0.000148
332,0.000150
333,0.000155
334,0.000154
335,0.000178
336,0.000183
337,0.000172
338,0.000147
339,0.000148
340,0.000152
341,0.000148
342,0.000168
343,0.000160
344,0.000149
345,0.000148
346,0.000150
347,0.000151
348,0.000149
349,0.000147
350,0.000203
351,0.000150
352,0.000149
353,0.000162
354,0.000175
355,0.000177
356,0.000151
357,0.000156
358,0.000150
359,0.000168
360,0.000198
361,0.000150
362,0.000149
363,0.000148
364,0.000157
365,0.000146
366,0.000148
367,0.000166
368,0.000150
369,0.000148
370,0.000146
371,0.000154
372,0.000151
373,0.000149
374,0.000160
375,0.000150
376,0.000145
377,0.000170
378,0.000155
379,0.000151
380,0.000148
381,0.000164
382,0.000151
383,0.000138
384,0.000148
385,0.000150
386,0.000149
387,0.000176
388,0.000161
389,0.000171
390,0.000148
391,0.000149
392,0.000153
393,0.000155
394,0.000148
395,0.000161
396,0.000179
397,0.000150
398,0.000147
399,0.000151
400,0.000152
401,0.000148
402,0.000195
403,0.000149
404,0.000148
405,0.000167
406,0.000160
407,0.000151
408,0.000148
409,0.000162
410,0.000153
411,0.000173
412,0.000178
413,0.000153
414,0.000152
415,0.000150
416,0.000151
417,0.000149
418,0.000151
419,0.000159
420,0.000151
421,0.000171
422,0.000149
423,0.000154
424,0.000148
425,0.000149
426,0.000161
427,0.000150
428,0.000156
429,0.000152
430,0.000150
431,0.000158
432,0.000148
433,0.000179
434,0.000171
435,0.000146
436,0.000147
437,0.000155
438,0.000148
439,0.000149
440,0.000161
441,0.000152
442,0.000151
443,0.000173
444,0.000154
445,0.000150
446,0.000150
447,0.000162
448,0.000174
449,0.000146
450,0.000177
451,0.000157
452,0.000149
453,0.000155
454,0.000153
455,0.000150
456,0.000149
457,0.000160
458,0.000150
459,0.000150
460,0.000148
461,0.000152
462,0.000150
463,0.000147
464,0.000165
465,0.000149
466,0.000151
467,0.000147
468,0.000153
469,0.000154
470,0.000146
471,0.000182
472,0.000150
473,0.000151
474,0.000177
475,0.000154
476,0.000150
477,0.000149
478,0.000162
479,0.000150
480,0.000151
481,0.000170
482,0.000152
483,0.000150
484,0.000149
485,0.000158
486,0.000149
487,0.000150
488,0.000148
489,0.000154
490,0.000149
491,0.000149
492,0.000163
493,0.000149
494,0.000150
495,0.000158
496,0.000194
497,0.000159
498,0.000171
499,0.000150
500,0.000148
501,0.000148
502,0.000162
503,0.000150
504,0.000147
505,0.000148
506,0.000154
507,0.000148
508,0.000170
509,0.000213
510,0.000151
511,0.000148
512,0.000147
513,0.000151
514,0.000149
515,0.000148
516,0.000211
517,0.000148
518,0.000148
519,0.000160
520,0.000155
521,0.000148
522,0.000149
523,0.000157
524,0.000148
525,0.000149
526,0.000149
527,0.000153
528,0.000150
529,0.000151
530,0.000155
531,0.000149
532,0.000149
533,0.000160
534,0.000151
535,0.000179
536,0.000187
537,0.000151
538,0.000151
539,0.000147
540,0.000160
541,0.000169
542,0.000153
543,0.000148
544,0.000155
545,0.000150
546,0.000148
547,0.000162
548,0.000150
549,0.000151
550,0.000147
551,0.000153
552,0.000150
553,0.000148
554,0.000189
555,0.000149
556,0.000150
557,0.000178
558,0.000153
559,0.000149
560,0.000150
561,0.000192
562,0.000150
563,0.000148
564,0.000148
565,0.000154
566,0.000149
567,0.000150
568,0.000165
569,0.000149
570,0.000146
571,0.000148
572,0.000152
573,0.000149
574,0.000180
575,0.000162
576,0.000148
577,0.000147
578,0.000151
579,0.000152
580,0.000148
581,0.000147
582,0.000167
583,0.000148
584,0.000177
585,0.000159
586,0.000155
587,0.000170
588,0.000182
589,0.000156
590,0.000146
591,0.000149
592,0.000167
593,0.000154
594,0.000148
595,0.000148
596,0.000183
597,0.000150
598,0.000148
599,0.000162
600,0.000153
601,0.000152
602,0.000147
603,0.000153
604,0.000149
605,0.000151
606,0.000165
607,0.000152
608,0.000148
609,0.000148
610,0.000150
611,0.000149
612,0.000146
613,0.000200
614,0.000150
615,0.000145
616,0.000147
617,0.000152
618,0.000184
619,0.000170
620,0.000151
621,0.000150
622,0.000149
623,0.000158
624,0.000151
625,0.000148
626,0.000148
627,0.000182
628,0.000150
629,0.000148
630,0.000155
631,0.000152
632,0.000171
633,0.000155
634,0.000151
635,0.000149
636,0.000149
637,0.000165
638,0.000148
639,0.000139
640,0.000146
641,0.000180
642,0.000149
643,0.000149
644,0.000162
645,0.000149
646,0.000152
647,0.000149
648,0.000175
649,0.000148
650,0.000147
651,0.000179
652,0.000148
653,0.000176
654,0.000158
655,0.000152
656,0.000149
657,0.000148
658,0.000157
659,0.000145
660,0.000149
661,0.000148
662,0.000153
663,0.000148
664,0.000149
665,0.000163
666,0.000152
667,0.000147
668,0.000151
669,0.000154
670,0.000149
671,0.000146
672,0.000163
673,0.000185
674,0.000176
675,0.000148
676,0.000154
677,0.000148
678,0.000170
679,0.000177
680,0.000152
681,0.000145
682,0.000157
683,0.000155
684,0.000151
685,0.000146
686,0.000158
687,0.000151
688,0.000156
689,0.000161
690,0.000149
691,0.000149
692,0.000147
693,0.000161
694,0.000151
695,0.000147
696,0.000150
697,0.000154
698,0.000150
699,0.000147
700,0.000164
701,0.000152
702,0.000149
703,0.000149
704,0.000151
705,0.000172
706,0.000147
707,0.000173
708,0.000148
709,0.000149
710,0.000148
711,0.000154
712,0.000149
713,0.000150
714,0.000160
715,0.000150
716,0.000151
717,0.000150
718,0.000154
719,0.000184
720,0.000151
721,0.000162
722,0.000148
723,0.000169
724,0.000230
725,0.000153
726,0.000149
727,0.000150
728,0.000184
729,0.000147
730,0.000147
731,0.000159
732,0.000150
733,0.000177
734,0.000153
735,0.000151
736,0.000156
737,0.000149
738,0.000189
739,0.000151
740,0.000154
741,0.000163
742,0.000149
743,0.000147
744,0.000148
745,0.000183
746,0.000148
747,0.000149
748,0.000196
749,0.000155
750,0.000146
751,0.000149
752,0.000158
753,0.000148
754,0.000147
755,0.000163
756,0.000151
757,0.000148
758,0.000151
759,0.000152
760,0.000150
761,0.000146
762,0.000161
763,0.000153
764,0.000150
765,0.000147
766,0.000153
767,0.000149
768,0.000172
769,0.000182
770,0.000152
771,0.000149
772,0.000148
773,0.000179
774,0.000149
775,0.000176
776,0.000154
777,0.000149
778,0.000150
779,0.000148
780,0.000155
781,0.000147
782,0.000148
783,0.000160
784,0.000151
785,0.000150
786,0.000148
787,0.000153
788,0.000150
789,0.000151
790,0.000157
791,0.000154
792,0.000150
793,0.000149
794,0.000150
795,0.000149
796,0.000174
797,0.000164
798,0.000149
799,0.000147
800,0.000178
801,0.000148
802,0.000148
803,0.000148
804,0.000161
805,0.000148
806,0.000147
807,0.000148
808,0.000151
809,0.000147
810,0.000148
811,0.000194
812,0.000146
813,0.000147
814,0.000167
815,0.000157
816,0.000151
817,0.000147
818,0.000160
819,0.000151
820,0.000147
821,0.000145
822,0.000152
823,0.000145
824,0.000171
825,0.000200
826,0.000147
827,0.000148
828,0.000158
829,0.000153
830,0.000139
831,0.000145
832,0.000150
833,0.000149
834,0.000147
835,0.000148
836,0.000153
837,0.000149
838,0.000148
839,0.000162
840,0.000158
841,0.000147
842,0.000149
843,0.000153
844,0.000168
845,0.000153
846,0.000160
847,0.000149
848,0.000149
849,0.000199
850,0.000149
851,0.000144
852,0.000148
853,0.000151
854,0.000147
855,0.000150
856,0.000192
857,0.000150
858,0.000149
859,0.000148
860,0.000170
861,0.000154
862,0.000149
863,0.000229
864,0.000154
865,0.000149
866,0.000147
867,0.000154
868,0.000150
869,0.000151
870,0.000159
871,0.000148
872,0.000148
873,0.000148
874,0.000151
875,0.000148
876,0.000149
877,0.000160
878,0.000158
879,0.000147
880,0.000147
881,0.000150
882,0.000149
883,0.000173
884,0.000161
885,0.000147
886,0.000148
887,0.000149
888,0.000153
889,0.000150
890,0.000149
891,0.000181
892,0.000158
893,0.000149
894,0.000161
895,0.000152
896,0.000143
897,0.000170
898,0.000155
899,0.000149
900,0.000147
901,0.000155
902,0.000156
903,0.000140
904,0.000148
905,0.000179
906,0.000153
907,0.000148
908,0.000157
909,0.000154
910,0.000146
911,0.000149
912,0.000152
913,0.000153
914,0.000147
915,0.000158
916,0.000154
917,0.000152
918,0.000147
919,0.000196
920,0.000150
921,0.000148
922,0.000159
923,0.000173
924,0.000146
925,0.000148
926,0.000152
927,0.000149
928,0.000148
929,0.000146
930,0.000152
931,0.000180
932,0.000147
933,0.000185
934,0.000148
935,0.000154
936,0.000148
937,0.000152
938,0.000144
939,0.000148
940,0.000160
941,0.000148
942,0.000148
943,0.000148
944,0.000149
945,0.000149
946,0.000148
947,0.000162
948,0.000152
949,0.000149
950,0.000148
951,0.000176
952,0.000149
953,0.000151
954,0.000151
955,0.000175
956,0.000146
957,0.000161
958,0.000152
959,0.000147
960,0.000151
961,0.000193
962,0.000149
963,0.000148
964,0.000155
965,0.000152
966,0.000149
967,0.000148
968,0.000157
969,0.000150
970,0.000147
971,0.000147
972,0.000151
973,0.000146
974,0.000149
975,0.000179
976,0.000151
977,0.000147
978,0.000148
979,0.000156
980,0.000155
981,0.000146
982,0.000161
983,0.000150
984,0.000146
985,0.000149
986,0.000148
987,0.000148
988,0.000146
989,0.000187
990,0.000150
991,0.000149
992,0.000149
993,0.000151
994,0.000150
995,0.000149
996,0.000184
997,0.000155
998,0.000148
999,0.000148
1000,0.000153
1001,0.000145
1002,0.000148
1003,0.000156
1004,0.000177
1005,0.000149
1006,0.000161
1007,0.000151
1008,0.000149
1009,0.000149
1010,0.000149
1011,0.000148
1012,0.000148
1013,0.000148
1014,0.000151
1015,0.000148
1016,0.000148
1017,0.000177
1018,0.000177
1019,0.000151
1020,0.000147
1021,0.000153
1022,0.000149
1023,0.000151
1024,0.000150
1025,0.000146
1026,0.000146
1027,0.000147
1028,0.000149
1029,0.000145
1030,0.000148
1031,0.000151
1032,0.000150
1033,0.000150
1034,0.000149
1035,0.000153
1036,0.000149
1037,0.000147
1038,0.000160
1039,0.000148
1040,0.000147
1041,0.000147
1042,0.000170
1043,0.000153
1044,0.000150
1045,0.000176
1046,0.000151
1047,0.000145
1048,0.000148
1049,0.000153
1050,0.000153
1051,0.000146
1052,0.000160
1053,0.000149
1054,0.000148
1055,0.000149
1056,0.000153
1057,0.000146
1058,0.000149
1059,0.000177
1060,0.000152
1061,0.000148
1062,0.000146
1063,0.000151
1064,0.000146
1065,0.000146
1066,0.000167
1067,0.000152
1068,0.000146
1069,0.000147
1070,0.000153
1071,0.000152
1072,0.000146
1073,0.000157
1074,0.000149
1075,0.000172
1076,0.000149
1077,0.000150
1078,0.000151
1079,0.000148
1080,0.000160
1081,0.000151
1082,0.000150
1083,0.000148
1084,0.000151
1085,0.000147
1086,0.000149
1087,0.000205
1088,0.000158
1089,0.000150
1090,0.000146
1091,0.000152
1092,0.000148
1093,0.000148
1094,0.000159
1095,0.000151
1096,0.000147
1097,0.000149
1098,0.000153
1099,0.000150
1100,0.000149
1101,0.000165
1102,0.000150
1103,0.000149
1104,0.000149
1105,0.000151
1106,0.000150
1107,0.000146
1108,0.000158
1109,0.000152
1110,0.000147
1111,0.000146
1112,0.000153
1113,0.000150
1114,0.000148
1115,0.000150
1116,0.000151
1117,0.000144
1118,0.000147
1119,0.000163
1120,0.000148
1121,0.000146
1122,0.000148
1123,0.000152
1124,0.000145
1125,0.000148
1126,0.000161
1127,0.000149
1128,0.000147
1129,0.000148
1130,0.000153
1131,0.000148
1132,0.000154
1133,0.000184
1134,0.000156
1135,0.000149
1136,0.000147
1137,0.000155
1138,0.000149
1139,0.000177
1140,0.000160
1141,0.000152
1142,0.000148
1143,0.000148
1144,0.000152
1145,0.000151
1146,0.000147
1147,0.000157
1148,0.000173
1149,0.000148
1150,0.000146
1151,0.000152
1152,0.000149
1153,0.000148
1154,0.000161
1155,0.000150
1156,0.000149
1157,0.000148
1158,0.000181
1159,0.000147
1160,0.000147
1161,0.000145
1162,0.000156
1163,0.000145
1164,0.000149
1165,0.000159
1166,0.000151
1167,0.000150
1168,0.000148
1169,0.000150
1170,0.000148
1171,0.000148
1172,0.000160
1173,0.000149
1174,0.000146
1175,0.000148
1176,0.000153
1177,0.000148
1178,0.000168
1179,0.000172
1180,0.000151
1181,0.000146
1182,0.000149
1183,0.000152
1184,0.000148
1185,0.000146
1186,0.000178
1187,0.000150
1188,0.000148
1189,0.000149
1190,0.000151
1191,0.000146
1192,0.000148
1193,0.000162
1194,0.000150
1195,0.000146
1196,0.000147
1197,0.000152
1198,0.000153
1199,0.000148
1200,0.000176
1201,0.000148
1202,0.000146
1203,0.000148
1204,0.000153
1205,0.000144
1206,0.000149
1207,0.000159
1208,0.000150
1209,0.000147
1210,0.000148
1211,0.000153
1212,0.000150
1213,0.000147
1214,0.000192
1215,0.000181
1216,0.000147
1217,0.000147
1218,0.000152
1219,0.000151
1220,0.000145
1221,0.000162
1222,0.000150
1223,0.000145
1224,0.000171
1225,0.000157
1226,0.000147
1227,0.000147
1228,0.000190
1229,0.000152
1230,0.000144
1231,0.000147
1232,0.000150
1233,0.000136
1234,0.000146
1235,0.000159
1236,0.000152
1237,0.000151
1238,0.000177
1239,0.000151
1240,0.000150
1241,0.000149
1242,0.000176
1243,0.000154
1244,0.000147
1245,0.000148
1246,0.000151
1247,0.000144
1248,0.000148
1249,0.000161
1250,0.000147
1251,0.000147
1252,0.000147
1253,0.000149
1254,0.000148
1255,0.000149
1256,0.000162
1257,0.000149
1258,0.000148
1259,0.000148
1260,0.000153
1261,0.000146
1262,0.000148
1263,0.000191
1264,0.000148
1265,0.000146
1266,0.000149
1267,0.000150
1268,0.000148
1269,0.000167
1270,0.000200
1271,0.000149
1272,0.000149
1273,0.000147
1274,0.000151
1275,0.000138
1276,0.000144
1277,0.000165
1278,0.000153
1279,0.000150
1280,0.000150
1281,0.000153
1282,0.000152
1283,0.000151
1284,0.000176
1285,0.000153
1286,0.000149
1287,0.000156
1288,0.000154
1289,0.000150
1290,0.000150
1291,0.000188
1292,0.000151
1293,0.000149
1294,0.000150
1295,0.000154
1296,0.000145
1297,0.000147
1298,0.000164
1299,0.000150
1300,0.000148
1301,0.000149
1302,0.000151
1303,0.000145
1304,0.000148
1305,0.000158
1306,0.000148
1307,0.000148
1308,0.000146
1309,0.000153
1310,0.000145
1311,0.000148
1312,0.000186
1313,0.000173
1314,0.000148
1315,0.000169
1316,0.000156
1317,0.000153
1318,0.000149
1319,0.000158
1320,0.000151
1321,0.000151
1322,0.000148
1323,0.000151
1324,0.000150
1325,0.000148
1326,0.000158
1327,0.000152
1328,0.000148
1329,0.000151
1330,0.000149
1331,0.000148
1332,0.000147
1333,0.000156
1334,0.000149
1335,0.000148
1336,0.000149
1337,0.000153
1338,0.000150
1339,0.000147
1340,0.000158
1341,0.000154
1342,0.000146
1343,0.000148
1344,0.000150
1345,0.000148
1346,0.000145
1347,0.000158
1348,0.000150
1349,0.000146
1350,0.000149
1351,0.000151
1352,0.000150
1353,0.000146
1354,0.000148
1355,0.000152
1356,0.000145
1357,0.000147
1358,0.000162
1359,0.000183
1360,0.000168
1361,0.000152
1362,0.000152
1363,0.000148
1364,0.000148
1365,0.000161
1366,0.000149
1367,0.000147
1368,0.000147
1369,0.000153
1370,0.000144
1371,0.000148
1372,0.000160
1373,0.000151
1374,0.000149
1375,0.000149
1376,0.000153
1377,0.000146
1378,0.000146
1379,0.000161
1380,0.000147
1381,0.000150
1382,0.000146
1383,0.000152
1384,0.000147
1385,0.000148
1386,0.000161
1387,0.000149
1388,0.000148
1389,0.000147
1390,0.000149
1391,0.000146
1392,0.000148
1393,0.000160
1394,0.000149
1395,0.000149
1396,0.000146
1397,0.000156
1398,0.000147
1399,0.000149
1400,0.000146
1401,0.000152
1402,0.000148
1403,0.000154
1404,0.000165
1405,0.000148
1406,0.000192
1407,0.000164
1408,0.000150
1409,0.000145
1410,0.000147
1411,0.000152
1412,0.000147
1413,0.000146
1414,0.000190
1415,0.000150
1416,0.000147
1417,0.000147
1418,0.000151
1419,0.000146
1420,0.000145
1421,0.000162
1422,0.000151
1423,0.000146
1424,0.000145
1425,0.000163
1426,0.000147
1427,0.000149
1428,0.000160
1429,0.000153
1430,0.000176
1431,0.000147
1432,0.000152
1433,0.000146
1434,0.000147
1435,0.000148
1436,0.000160
1437,0.000147
1438,0.000146
1439,0.000161
1440,0.000147
1441,0.000148
1442,0.000146
1443,0.000152
1444,0.000147
1445,0.000149
1446,0.000161
1447,0.000150
1448,0.000147
1449,0.000147
1450,0.000148
1451,0.000169
1452,0.000154
1453,0.000178
1454,0.000156
1455,0.000145
1456,0.000148
1457,0.000151
1458,0.000149
1459,0.000147
1460,0.000159
1461,0.000147
1462,0.000150
1463,0.000147
1464,0.000149
1465,0.000147
1466,0.000149
1467,0.000157
1468,0.000151
1469,0.000147
1470,0.000152
1471,0.000151
1472,0.000135
1473,0.000198
1474,0.000161
1475,0.000150
1476,0.000151
1477,0.000147
1478,0.000150
1479,0.000146
1480,0.000148
1481,0.000185
1482,0.000152
1483,0.000147
1484,0.000149
1485,0.000150
1486,0.000139
1487,0.000148
1488,0.000159
1489,0.000147
1490,0.000146
1491,0.000151
1492,0.000181
1493,0.000148
1494,0.000148
1495,0.000162
1496,0.000151
1497,0.000167
1498,0.000155
1499,0.000152
1500,0.000146
1501,0.000145
1502,0.000171
1503,0.000147
1504,0.000148
1505,0.000146
1506,0.000150
1507,0.000148
1508,0.000145
1509,0.000189
1510,0.000152
1511,0.000145
1512,0.000147
1513,0.000151
1514,0.000144
1515,0.000147
1516,0.000156
1517,0.000150
1518,0.000146
1519,0.000148
1520,0.000151
1521,0.000148
1522,0.000144
1523,0.000147
1524,0.000152
1525,0.000148
1526,0.000147
1527,0.000156
1528,0.000149
1529,0.000146
1530,0.000148
1531,0.000154
1532,0.000147
1533,0.000145
1534,0.000160
1535,0.000148
1536,0.000144
1537,0.000148
1538,0.000153
1539,0.000149
1540,0.000145
1541,0.000161
1542,0.000168
1543,0.000154
1544,0.000147
1545,0.000148
1546,0.000150
1547,0.000148
1548,0.000159
1549,0.000145
1550,0.000149
1551,0.000146
1552,0.000153
1553,0.000170
1554,0.000148
1555,0.000160
1556,0.000150
1557,0.000149
1558,0.000149
1559,0.000150
1560,0.000147
1561,0.000150
1562,0.000160
1563,0.000152
1564,0.000147
1565,0.000148
1566,0.000152
1567,0.000148
1568,0.000145
1569,0.000158
1570,0.000151
1571,0.000147
1572,0.000148
1573,0.000199
1574,0.000148
1575,0.000148
1576,0.000159
1577,0.000150
1578,0.000147
1579,0.000147
1580,0.000192
1581,0.000146
1582,0.000150
1583,0.000160
1584,0.000151
1585,0.000145
1586,0.000146
1587,0.000153
1588,0.000167
1589,0.000151
1590,0.000146
1591,0.000156
1592,0.000146
1593,0.000148
1594,0.000158
1595,0.000149
1596,0.000146
1597,0.000147
1598,0.000154
1599,0.000151
1600,0.000147
1601,0.000161
1602,0.000182
1603,0.000147
1604,0.000147
1605,0.000150
1606,0.000147
1607,0.000148
1608,0.000188
1609,0.000152
1610,0.000146
1611,0.000148
1612,0.000152
1613,0.000148
1614,0.000147
1615,0.000162
1616,0.000149
1617,0.000148
1618,0.000147
1619,0.000150
1620,0.000146
1621,0.000149
1622,0.000177
1623,0.000151
1624,0.000148
1625,0.000147
1626,0.000152
1627,0.000146
1628,0.000147
1629,0.000148
1630,0.000151
1631,0.000147
1632,0.000151
1633,0.000179
1634,0.000159
1635,0.000148
1636,0.000149
1637,0.000154
1638,0.000146
1639,0.000149
1640,0.000152
1641,0.000153
1642,0.000151
1643,0.000158
1644,0.000150
1645,0.000147
1646,0.000149
1647,0.000158
1648,0.000150
1649,0.000146
1650,0.000149
1651,0.000153
1652,0.000147
1653,0.000148
1654,0.000163
1655,0.000146
1656,0.000147
1657,0.000149
1658,0.000151
1659,0.000146
1660,0.000146
1661,0.000162
1662,0.000148
1663,0.000148
1664,0.000146
1665,0.000153
1666,0.000146
1667,0.000148
1668,0.000162
1669,0.000150
1670,0.000144
1671,0.000148
1672,0.000152
1673,0.000147
1674,0.000148
1675,0.000160
1676,0.000151
1677,0.000148
1678,0.000147
1679,0.000185
1680,0.000149
1681,0.000147
1682,0.000168
1683,0.000150
1684,0.000148
1685,0.000146
1686,0.000151
1687,0.000139
1688,0.000149
1689,0.000161
1690,0.000149
1691,0.000148
1692,0.000152
1693,0.000152
1694,0.000150
1695,0.000149
1696,0.000159
1697,0.000150
1698,0.000149
1699,0.000150
1700,0.000175
1701,0.000146
1702,0.000149
1703,0.000162
1704,0.000148
1705,0.000149
1706,0.000147
1707,0.000170
1708,0.000150
1709,0.000152
1710,0.000159
1711,0.000152
1712,0.000148
1713,0.000149
1714,0.000159
1715,0.000148
1716,0.000148
1717,0.000150
1718,0.000151
1719,0.000150
1720,0.000148
1721,0.000173
1722,0.000149
1723,0.000155
1724,0.000152
1725,0.000169
1726,0.000151
1727,0.000149
1728,0.000160
1729,0.000149
1730,0.000144
1731,0.000148
1732,0.000153
1733,0.000146
1734,0.000149
1735,0.000162
1736,0.000148
1737,0.000148
1738,0.000146
1739,0.000152
1740,0.000147
1741,0.000148
1742,0.000159
1743,0.000150
1744,0.000149
1745,0.000149
1746,0.000153
1747,0.000145
1748,0.000149
1749,0.000150
1750,0.000154
1751,0.000147
1752,0.000147
1753,0.000159
1754,0.000149
1755,0.000147
1756,0.000148
1757,0.000149
1758,0.000148
1759,0.000173
1760,0.000156
1761,0.000150
1762,0.000146
1763,0.000145
1764,0.000155
1765,0.000147
1766,0.000146
1767,0.000158
1768,0.000148
1769,0.000147
1770,0.000166
1771,0.000155
1772,0.000150
1773,0.000147
1774,0.000161
1775,0.000147
1776,0.000151
1777,0.000145
1778,0.000151
1779,0.000145
1780,0.000150
1781,0.000159
1782,0.000150
1783,0.000149
1784,0.000147
1785,0.000150
1786,0.000147
1787,0.000149
1788,0.000161
1789,0.000148
1790,0.000147
1791,0.000147
1792,0.000151
1793,0.000144
1794,0.000151
1795,0.000158
1796,0.000150
1797,0.000149
1798,0.000149
1799,0.000151
1800,0.000138
1801,0.000149
1802,0.000151
1803,0.000150
1804,0.000145
1805,0.000145
1806,0.000190
1807,0.000137
1808,0.000148
1809,0.000160
1810,0.000153
1811,0.000147
1812,0.000148
1813,0.000167
1814,0.000149
1815,0.000147
1816,0.000180
1817,0.000154
1818,0.000146
1819,0.000145
1820,0.000158
1821,0.000146
1822,0.000147
1823,0.000149
1824,0.000152
1825,0.000147
1826,0.000153
1827,0.000160
1828,0.000149
1829,0.000148
1830,0.000149
1831,0.000147
1832,0.000146
1833,0.000146
1834,0.000176
1835,0.000154
1836,0.000148
1837,0.000147
1838,0.000150
1839,0.000145
1840,0.000149
1841,0.000145
1842,0.000151
1843,0.000152
1844,0.000147
1845,0.000153
1846,0.000147
1847,0.000147
1848,0.000147
1849,0.000151
1850,0.000148
1851,0.000148
1852,0.000161
1853,0.000149
1854,0.000148
1855,0.000147
1856,0.000150
1857,0.000150
1858,0.000149
1859,0.000159
1860,0.000149
1861,0.000168
1862,0.000152
1863,0.000153
1864,0.000146
1865,0.000148
1866,0.000159
1867,0.000148
1868,0.000150
1869,0.000151
1870,0.000151
1871,0.000147
1872,0.000151
1873,0.000160
1874,0.000148
